-20.0,0.91287
-19.5,0.89831
-19.0,0.88037
-18.5,0.86128
-18.0,0.8388
-17.5,0.81255
-17.0,0.7767
-16.5,0.74119
-16.0,0.69891
-15.5,0.64977
-15.0,0.59513
-14.5,0.53542
-14.0,0.46824
-13.5,0.40105
-13.0,0.33397
-12.5,0.26662
-12.0,0.20397
-11.5,0.14475
-11.0,0.10084
-10.5,0.06433
-10.0,0.03876
-9.5,0.02018
-9.0,0.01027
-8.5,0.0044
-8.0,0.00159
-7.5,0.00047
-7.0,0.00012
-6.5,4.0e-5
-6.0,0.0
-5.5,0.0
-5.0,0.0
-4.5,0.0
-4.0,0.0
-3.5,0.0
-3.0,0.0
-2.5,0.0
-2.0,0.0
-1.5,0.0
-1.0,0.0
-0.5,0.0
0.0,0.0
