570.0,0.9912472647702406
572.0,0.9917421953675731
574.0,0.9907889467360833
576.0,0.9957898957497995
578.0,0.9943943943943944
580.0,0.9955778894472362
582.0,0.9933761541549578
584.0,0.9938012397520497
586.0,0.993426294820717
588.0,0.9923541247484909
590.0,0.9931986397279455
592.0,0.9935768767563228
594.0,0.9939939939939939
596.0,0.9909729187562687
598.0,0.9913879431203685
600.0,0.9938024790083966
602.0,0.992749244712991
604.0,0.9916167664670659
606.0,0.9945498587000404
608.0,0.9948134849391581
610.0,0.993991588223513
612.0,0.9937800963081862
614.0,0.9939843593342692
616.0,0.992963409730599
618.0,0.9940047961630696
620.0,0.9933894230769231
622.0,0.9909438518816664
624.0,0.9908421262193909
626.0,0.9929264349232014
628.0,0.9927855711422846
630.0,0.9942334460131239
632.0,0.9953944733680418
634.0,0.993004197481511
636.0,0.9951894167167769
638.0,0.9927884615384616
640.0,0.9957839791206585
642.0,0.9953750251357331
644.0,0.9925568296117482
646.0,0.9922357157077445
648.0,0.99518555667001
650.0,0.9926206621459913
652.0,0.9905146316851665
654.0,0.9931410127092999
656.0,0.994810379241517
658.0,0.9928100659077292
660.0,0.9923618090452261
662.0,0.9937888198757765
664.0,0.9933973589435775
666.0,0.9936
668.0,0.9943887775551102
670.0,0.9935678391959799
672.0,0.9901724829522663
674.0,0.9931891025641025
676.0,0.9943741209563994
678.0,0.9943559766176174
680.0,0.9950288327699344
682.0,0.9919935948759008
684.0,0.9934052757793765
686.0,0.9921576513171125
688.0,0.9935548841893252
690.0,0.9911982396479295
692.0,0.9943673305169985
694.0,0.9932149271602475
696.0,0.9890241468768709
698.0,0.9943434343434343
700.0,0.993407910507391
702.0,0.9939662107803702
704.0,0.9932365227770041
706.0,0.9929506545820745
708.0,0.9927797833935018
710.0,0.9923648784408278
712.0,0.9918699186991871
714.0,0.9945421467556096
716.0,0.9931630806354314
718.0,0.9942115768463075
720.0,0.9957966373098479
722.0,0.99241214057508
724.0,0.9943707277844793
726.0,0.9935846030473136
728.0,0.9933774834437087
730.0,0.9944134078212292
732.0,0.9935820296831127
734.0,0.9935987197439488
736.0,0.9941473259334006
738.0,0.9931685754470564
740.0,0.9926147704590818
742.0,0.9923572003218022
744.0,0.993795036028823
746.0,0.9899759422614274
748.0,0.9917917917917917
750.0,0.9944
752.0,0.9945674044265593
754.0,0.9906430420067689
756.0,0.9919110212335691
758.0,0.994994994994995
760.0,0.9938369781312129
762.0,0.9931285367825384
764.0,0.9917255297679113
766.0,0.9936204146730464
768.0,0.996201519392243
770.0,0.992822966507177
772.0,0.99310204909718
774.0,0.994431185361973
776.0,0.9929761188039333
778.0,0.994155582426441
780.0,0.9934013197360528
782.0,0.992998599719944
784.0,0.993202718912435
786.0,0.9887437185929647
788.0,0.9921921921921922
790.0,0.9936051159072742
792.0,0.9908073541167066
794.0,0.9921100546226987
796.0,0.9917687211403332
798.0,0.9928443649373883
800.0,0.9923263327948303
802.0,0.9931685754470564
804.0,0.9918505267342476
806.0,0.9923756019261637
808.0,0.99117529081428
810.0,0.993158953722334
812.0,0.9941602899718083
814.0,0.9932311367708542
816.0,0.9933774834437087
818.0,0.9965863453815262
820.0,0.9943820224719101
822.0,0.9924151696606786
824.0,0.9935522869232319
826.0,0.9927913496195435
828.0,0.9924075924075925
830.0,0.9899699097291875
832.0,0.9927258031925642
834.0,0.993824701195219
836.0,0.9933748243324633
838.0,0.9948
840.0,0.9929577464788732
842.0,0.9947759694595136
844.0,0.9921623794212219
846.0,0.9926103455162772
848.0,0.9934380592563135
850.0,0.9943502824858756
852.0,0.9928172386272945
854.0,0.9927433985083652
856.0,0.9940071913703555
858.0,0.992588141025641
860.0,0.9925613188580619
862.0,0.9947812123645123
864.0,0.9921780986762936
866.0,0.9926014797040592
868.0,0.9927609089081038
870.0,0.9932081502197363
872.0,0.992371009837382
874.0,0.993209506690633
876.0,0.9923340730280411
878.0,0.990225413923798
880.0,0.9945999999999999
882.0,0.9935639581657281
884.0,0.994223107569721
886.0,0.994156760024179
888.0,0.9909855769230769
890.0,0.9945542557482857
892.0,0.9930278884462151
894.0,0.994208108647893
896.0,0.9911361804995972
898.0,0.9901980396079215
900.0,0.9925628140703519
902.0,0.9948041566746603
904.0,0.9945761349939735
906.0,0.992588141025641
908.0,0.993607670795046
910.0,0.995158361912447
912.0,0.9934419713831479
914.0,0.9925327951564077
916.0,0.9934276040629357
918.0,0.9939662107803702
920.0,0.9943808950431466
922.0,0.995004995004995
924.0,0.9917819202244939
926.0,0.9917438582360049
928.0,0.993785084202085
930.0,0.9948176200916882
932.0,0.9957974784870922
934.0,0.9955689828801612
936.0,0.9915932746196957
938.0,0.9925866559807655
940.0,0.9937825912555154
942.0,0.9943921490086121
944.0,0.9927841250751653
946.0,0.9939975990396159
948.0,0.9939455095862766
950.0,0.9908712046040881
952.0,0.9937537779568809
954.0,0.9942023190723709
956.0,0.9928343949044586
958.0,0.993543179983858
960.0,0.991995197118271
962.0,0.9935548841893252
964.0,0.9941708542713568
966.0,0.9929732985344308
968.0,0.9912507456750845
970.0,0.9951758793969849
972.0,0.9919597989949749
974.0,0.9946097025354361
976.0,0.9955689828801612
978.0,0.9961923847695391
980.0,0.9934171154997007
982.0,0.994995996797438
984.0,0.9922155688622755
986.0,0.9949566269921324
988.0,0.9929831595829992
990.0,0.9925732637494983
992.0,0.9939939939939939
994.0,0.9945706816810779
996.0,0.9926103455162772
998.0,0.9959782827267244
1000.0,0.9942265578339637
1002.0,0.9929915899078896
1004.0,0.9933427476296147
1006.0,0.9922496025437202
1008.0,0.9955734406438631
1010.0,0.9909620405703957
1012.0,0.9941941941941941
1014.0,0.9925658026923849
1016.0,0.9932230416583615
1018.0,0.9957780458383595
1020.0,0.9934105431309904
1022.0,0.9949899799599199
1024.0,0.9923771313941825
1026.0,0.9929192797896015
1028.0,0.991415452186065
1030.0,0.9929845660452996
1032.0,0.9931672025723474
1034.0,0.9966047533453165
1036.0,0.9949899799599199
1038.0,0.9937763501304958
1040.0,0.9922046771936838
1042.0,0.9903826888399119
1044.0,0.9939332659251768
1046.0,0.9950436161776368
1048.0,0.993773850170717
1050.0,0.991182364729459
1052.0,0.9922062350119903
1054.0,0.992744860943168
1056.0,0.9943921490086121
1058.0,0.9949829420028096
1060.0,0.9943966379827897
1062.0,0.9937937937937937
1064.0,0.9939625679211109
1066.0,0.9915966386554623
1068.0,0.9907574844283705
1070.0,0.9926147704590818
1072.0,0.9925628140703519
1074.0,0.9935961576946167
1076.0,0.992746322788636
1078.0,0.9948051948051948
1080.0,0.9939795304033715
1082.0,0.9923939151321056
1084.0,0.9923801884900743
1086.0,0.9927985597119424
1088.0,0.9911664324432844
1090.0,0.9903498190591072
1092.0,0.9925955573344007
1094.0,0.9913446054750402
1096.0,0.9920159680638723
1098.0,0.9899051080153443
1100.0,0.9948072698222489
1102.0,0.992588141025641
1104.0,0.9929549114331723
1106.0,0.9921812349639134
1108.0,0.9931959175505304
1110.0,0.9917571371129874
1112.0,0.9955947136563877
1114.0,0.9905754962903549
1116.0,0.991386217948718
1118.0,0.9929817525566474
1120.0,0.9931781701444622
1122.0,0.9911894273127754
1124.0,0.9929929929929929
1126.0,0.9953815261044178
1128.0,0.9943943943943944
1130.0,0.9913637276561559
1132.0,0.9923939151321056
1134.0,0.9947937525030036
1136.0,0.9951739392720693
1138.0,0.9944134078212292
1140.0,0.9943480016148567
1142.0,0.9944200876843363
1144.0,0.9951797549708776
1146.0,0.9909511361351298
1148.0,0.9947801646255771
1150.0,0.9928272564255828
1152.0,0.9921733895243829
1154.0,0.9911593329314847
1156.0,0.9941720257234727
1158.0,0.993607670795046
1160.0,0.9953824533226259
1162.0,0.9933748243324633
1164.0,0.9922015596880623
1166.0,0.9945902624724505
1168.0,0.9931986397279455
1170.0,0.9943502824858756
1172.0,0.9944022391043582
1174.0,0.9944033579852088
1176.0,0.993752519145506
1178.0,0.9938049560351718
1180.0,0.9925538337693701
1182.0,0.9921937550040032
1184.0,0.9963782696177063
1186.0,0.9935897435897436
1188.0,0.9927942353883107
1190.0,0.9901724829522663
1192.0,0.9941837144003209
1194.0,0.9957957957957958
1196.0,0.9935717155484131
1198.0,0.9923771313941825
1200.0,0.9933761541549578
1202.0,0.9917786244235012
1204.0,0.9935833166232204
1206.0,0.9905962384953981
1208.0,0.9935574793638011
1210.0,0.993382795267696
1212.0,0.9945913461538461
1214.0,0.99338146811071
1216.0,0.9923984796959391
1218.0,0.9927710843373494
1220.0,0.9949899799599199
1222.0,0.994983948635634
1224.0,0.9933933933933933
1226.0,0.9927739863508631
1228.0,0.9939939939939939
1230.0,0.9939927913496196
1232.0,0.993384121892542
1234.0,0.9947864447563666
1236.0,0.9953703703703705
1238.0,0.9952172180151454
1240.0,0.9939698492462312
1242.0,0.9932189868368567
1244.0,0.9936025589764095
1246.0,0.9907145740815503
1248.0,0.993968636911942
1250.0,0.9954036770583534
1252.0,0.9935574793638011
1254.0,0.993407910507391
1256.0,0.9926029588164733
1258.0,0.9931285367825384
1260.0,0.9915949569741844
1262.0,0.9951787866613098
1264.0,0.9925836841050312
1266.0,0.993806193806194
1268.0,0.9923479661699558
1270.0,0.9942242581159132
1272.0,0.9943559766176174
1274.0,0.9933973589435775
1276.0,0.9945945945945945
1278.0,0.9927768860353129
1280.0,0.9945674044265593
1282.0,0.9929789368104313
1284.0,0.9927768860353129
1286.0,0.9931506849315068
1288.0,0.9940250946026687
1290.0,0.993574297188755
1292.0,0.9925925925925925
1294.0,0.9925777331995987
1296.0,0.9913671953423008
1298.0,0.9941918686160625
1300.0,0.9925807098455987
1302.0,0.9907332796132151
1304.0,0.9940322259797095
1306.0,0.9921623794212219
1308.0,0.992154496077248
1310.0,0.9918228958915037
1312.0,0.9941425974550596
1314.0,0.992588141025641
1316.0,0.9921749598715891
1318.0,0.9938074310827008
1320.0,0.9929506545820745
1322.0,0.9937987597519503
1324.0,0.9921655283246283
1326.0,0.9917885039054677
1328.0,0.9926059152677859
1330.0,0.991337630942788
1332.0,0.9938037177693384
1334.0,0.9934026389444222
1336.0,0.9929704759991966
1338.0,0.9932257421797172
1340.0,0.9928948436865611
1342.0,0.9952210274790919
1344.0,0.9945870088211708
1346.0,0.9951816904236097
1348.0,0.9899274778404512
1350.0,0.9907889467360833
1352.0,0.9937825912555154
1354.0,0.9922093487814623
1356.0,0.9927855711422846
1358.0,0.9907033144704932
1360.0,0.9948453608247423
1362.0,0.9921402660217654
1364.0,0.9929873772791025
1366.0,0.9903903903903903
1368.0,0.9947548920718177
1370.0,0.9961969575660529
1372.0,0.9919839679358717
1374.0,0.9934039576254248
1376.0,0.9941930316379656
1378.0,0.9947622884770347
1380.0,0.9928301135232026
1382.0,0.9927725356354146
1384.0,0.9941778759285285
1386.0,0.9950099800399201
1388.0,0.9939589206604914
1390.0,0.9928343949044586
1392.0,0.9933601609657947
1394.0,0.9929789368104313
1396.0,0.9923923923923923
1398.0,0.9935639581657281
1400.0,0.9927985597119424
1402.0,0.9908220271348763
1404.0,0.994156760024179
1406.0,0.9941825476429288
1408.0,0.9955867602808426
1410.0,0.9936153232242617
1412.0,0.9941731967048422
1414.0,0.9929803449659045
1416.0,0.9946204423191871
1418.0,0.9913533078624572
1420.0,0.9936140490919976
1422.0,0.9933561505939199
1424.0,0.9937550362610797
1426.0,0.9946075494307968
1428.0,0.991410307630843
1430.0,0.990990990990991
1432.0,0.9921592279855247
1434.0,0.9921733895243829
1436.0,0.9945891783567135
1438.0,0.992588141025641
1440.0,0.9911699779249449
1442.0,0.9949799196787149
1444.0,0.9930195452732349
1446.0,0.9935405732741219
1448.0,0.9930431325780162
1450.0,0.9929392777889853
1452.0,0.9924136554202435
1454.0,0.9951894167167769
1456.0,0.99539355097136
1458.0,0.99012494961709
1460.0,0.9940310385992838
1462.0,0.9933574879227054
1464.0,0.9944256420465858
1466.0,0.9939308112482299
1468.0,0.9933907470458643
1470.0,0.9945956765412329
1472.0,0.9922077922077922
1474.0,0.9937888198757765
1476.0,0.9910053967619428
1478.0,0.9915220024222849
1480.0,0.9944
1482.0,0.9926014797040592
1484.0,0.9944033579852088
1486.0,0.9937512598266478
1488.0,0.993004197481511
1490.0,0.9929392777889853
1492.0,0.993232484076433
1494.0,0.9945935122146576
1496.0,0.9923664122137404
1498.0,0.9947801646255771
1500.0,0.9917753259779337
1502.0,0.9940059940059941
1504.0,0.9931850070154339
1506.0,0.9953833801686071
1508.0,0.9922093487814623
1510.0,0.9941778759285285
1512.0,0.9905754962903549
1514.0,0.9953963170536428
1516.0,0.9930027988804478
1518.0,0.9947812123645123
1520.0,0.9943797671617824
1522.0,0.9927985597119424
1524.0,0.9925866559807655
1526.0,0.9943684633950121
1528.0,0.9946129289704709
1530.0,0.9909747292418772
1532.0,0.9921560740144811
1534.0,0.9934013197360528
1536.0,0.9933641664990952
1538.0,0.9931931931931931
1540.0,0.9927913496195435
1542.0,0.9927652733118971
1544.0,0.9935923107729275
1546.0,0.9941708542713568
1548.0,0.9930251096054205
1550.0,0.9921655283246283
1552.0,0.9901764234161988
1554.0,0.9953787422141852
1556.0,0.9923908690428516
1558.0,0.9936025589764095
1560.0,0.9930055955235811
1562.0,0.9925478348439074
1564.0,0.9919919919919918
1566.0,0.9929421254285138
1568.0,0.9932270916334661
1570.0,0.9929929929929929
1572.0,0.9941591137965761
1574.0,0.9916451163715934
1576.0,0.9927956774064439
1578.0,0.9947675588649628
1580.0,0.9945891783567135
1582.0,0.9954146730462521
1584.0,0.9945674044265593
1586.0,0.9929648241206029
1588.0,0.993384121892542
1590.0,0.9936507936507937
1592.0,0.993560072449185
1594.0,0.9951632406287788
1596.0,0.9938320732192599
1598.0,0.9913253984264676
1600.0,0.9958258795468098
1602.0,0.9943887775551102
1604.0,0.9941626409017713
1606.0,0.991337630942788
1608.0,0.9935730066278369
1610.0,0.9930111821086262
1612.0,0.9922093487814623
1614.0,0.9927855711422846
1616.0,0.9927985597119424
1618.0,0.9905754962903549
1620.0,0.9918196328810854
1622.0,0.9951564076690212
1624.0,0.9937937937937937
1626.0,0.993806193806194
1628.0,0.9935678391959799
1630.0,0.9924603174603176
1632.0,0.9917288682670969
1634.0,0.9937713482017279
1636.0,0.9938197767145136
1638.0,0.9931174089068827
1640.0,0.9950199203187251
1642.0,0.993968636911942
1644.0,0.9937763501304958
1646.0,0.9927942353883107
1648.0,0.9924075924075925
1650.0,0.9919371094537391
1652.0,0.9923969587835135
1654.0,0.9949728534084054
1656.0,0.9918228958915037
1658.0,0.9943639291465378
1660.0,0.9946225851424019
1662.0,0.9933548127265405
1664.0,0.994986966111891
1666.0,0.99338146811071
1668.0,0.9928014397120576
1670.0,0.9951990398079615
1672.0,0.9943514222311882
1674.0,0.9942
1676.0,0.9944256420465858
1678.0,0.9947812123645123
1680.0,0.9947780678851176
1682.0,0.9941988397679536
1684.0,0.9930055955235811
1686.0,0.9913844920857544
1688.0,0.9921355111917726
1690.0,0.9958092197166234
1692.0,0.9939455095862766
1694.0,0.9954247065844439
1696.0,0.9939734833266372
1698.0,0.9945967580548329
1700.0,0.9927971188475391
1702.0,0.9937900641025641
1704.0,0.9957898957497995
1706.0,0.9949688066009258
1708.0,0.9927638190954774
1710.0,0.9940345993239214
1712.0,0.9933788121990368
1714.0,0.9939903846153846
1716.0,0.9947665056360709
1718.0,0.9934144881261225
1720.0,0.9921749598715891
1722.0,0.9927623642943305
1724.0,0.9910107870555332
1726.0,0.9929449707720217
1728.0,0.9963913392141138
1730.0,0.9929901862607651
1732.0,0.9939819458375124
1734.0,0.9950109758531231
1736.0,0.9929718875502009
1738.0,0.9939589206604914
1740.0,0.9958183990442054
1742.0,0.9950069902137009
1744.0,0.9927331449333872
1746.0,0.990766760337214
1748.0,0.9930195452732349
1750.0,0.9909456740442656
1752.0,0.9939879759519039
1754.0,0.9942023190723709
1756.0,0.9933960376225736
1758.0,0.9945902624724505
1760.0,0.9952191235059761
1762.0,0.9941532258064516
1764.0,0.9935897435897436
1766.0,0.9931768011238211
1768.0,0.9919662582847961
1770.0,0.9921859346824285
1772.0,0.9927899058682155
1774.0,0.9934118586544219
1776.0,0.9919694840393494
1778.0,0.9917769755314882
1780.0,0.9948
1782.0,0.9955671972597219
1784.0,0.9955991198239648
1786.0,0.990023942537909
1788.0,0.9959911805973141
1790.0,0.9923847695390783
1792.0,0.9931850070154339
1794.0,0.9937800963081862
1796.0,0.9926059152677859
1798.0,0.9927681799919646
1800.0,0.9941930316379656
1802.0,0.9957873620862587
1804.0,0.9950059928086297
1806.0,0.9921765295887663
1808.0,0.9939710610932476
1810.0,0.9964007198560288
1812.0,0.9931904666533147
1814.0,0.9947633434038269
1816.0,0.9924136554202435
1818.0,0.9927696324563166
1820.0,0.9930237193541958
1822.0,0.9927710843373494
1824.0,0.993158953722334
1826.0,0.9925911093311975
1828.0,0.9917703733440385
1830.0,0.9935781657635963
1832.0,0.9955876454071401
1834.0,0.9936063936063936
1836.0,0.9945761349939735
1838.0,0.9955964771817454
1840.0,0.993972272453285
1842.0,0.991139750302054
1844.0,0.992831541218638
1846.0,0.9930181528027129
1848.0,0.995995995995996
1850.0,0.9953861584754262
1852.0,0.9912017596480704
1854.0,0.9921765295887663
1856.0,0.9929831595829992
1858.0,0.9911361804995972
1860.0,0.9949969981989194
1862.0,0.9925836841050312
1864.0,0.9941485068603713
1866.0,0.9923954372623575
1868.0,0.9951865222623345
1870.0,0.9942069516580104
1872.0,0.9945913461538461
1874.0,0.9940262843488651
1876.0,0.9947591211449305
1878.0,0.9939831528279183
1880.0,0.9926073926073926
1882.0,0.9937763501304958
1884.0,0.9915492957746479
1886.0,0.994810379241517
1888.0,0.9937449556093624
1890.0,0.9923954372623575
1892.0,0.9904019196160768
1894.0,0.9908128619932095
1896.0,0.9926
1898.0,0.9914876368058371
1900.0,0.9919791457790255
1902.0,0.9930069930069931
1904.0,0.993765084473049
1906.0,0.989748743718593
1908.0,0.9940071913703555
1910.0,0.9921937550040032
1912.0,0.9923771313941825
1914.0,0.9925418262447088
1916.0,0.9932040775534678
1918.0,0.9943718592964824
1920.0,0.9909584086799276
1922.0,0.9933801404212639
1924.0,0.9914495923642871
1926.0,0.9929364278506561
1928.0,0.9935897435897436
1930.0,0.9936114993012577
1932.0,0.9941402303495656
1934.0,0.9906168895987222
1936.0,0.993574297188755
1938.0,0.9932365227770041
1940.0,0.9941708542713568
1942.0,0.9936025589764095
1944.0,0.9925732637494983
1946.0,0.9937625754527163
1948.0,0.990637450199203
1950.0,0.9921402660217654
1952.0,0.9956035171862511
1954.0,0.9959831291423982
1956.0,0.991579791499599
1958.0,0.9941755372564772
1960.0,0.9929817525566474
1962.0,0.9916451163715934
1964.0,0.9941236068895644
1966.0,0.9915865384615384
1968.0,0.9950139609094535
1970.0,0.9931836407377705
1972.0,0.9943502824858756
1974.0,0.9944300775810623
1976.0,0.9926103455162772
1978.0,0.9949392712550608
1980.0,0.9954045954045955
1982.0,0.9935730066278369
1984.0,0.9959943921490085
1986.0,0.9935704239501708
1988.0,0.9897795591182366
1990.0,0.9920191540303273
1992.0,0.9944223107569721
1994.0,0.991727199354318
1996.0,0.992998599719944
1998.0,0.9941532258064516
2000.0,0.9917835671342686
2002.0,0.9885885885885886
2004.0,0.9930083899320815
2006.0,0.9907426041457034
2008.0,0.9935858889557025
2010.0,0.993220338983051
2012.0,0.9943808950431466
2014.0,0.994333130945153
2016.0,0.9933960376225736
2018.0,0.9955982392957183
2020.0,0.9938197767145136
2022.0,0.9908998988877654
2024.0,0.992446829656132
2026.0,0.9937625754527163
2028.0,0.9915237134207872
2030.0,0.9952267303102625
2032.0,0.9935897435897436
2034.0,0.9927681799919646
2036.0,0.9942115768463075
2038.0,0.9942
2040.0,0.9937145174371451
2042.0,0.9918261562998406
2044.0,0.9925732637494983
2046.0,0.9936051159072742
2048.0,0.992
2050.0,0.9939674240900865
2052.0,0.991539081385979
2054.0,0.9944145222421703
2056.0,0.9912052768338997
2058.0,0.9929915899078896
2060.0,0.9935548841893252
2062.0,0.9919839679358717
2064.0,0.9948134849391581
2066.0,0.9941673370876911
2068.0,0.994770716009654
2070.0,0.9926221335992025
2072.0,0.9933801404212639
2074.0,0.9959798994974873
2076.0,0.9930237193541958
2078.0,0.9917835671342686
2080.0,0.99499899979996
2082.0,0.995349777598059
2084.0,0.9946375372393247
2086.0,0.9929648241206029
2088.0,0.9926029588164733
2090.0,0.9935678391959799
2092.0,0.9913741223671013
2094.0,0.9946300715990453
2096.0,0.9945498587000404
